6942	0	1693
6942	1	828
6943	2	1788
6944	0	1774
6944	1	2475
6945	2	2182
6946	2	619
6947	2	1075
6948	2	2734
6949	2	1013
6950	0	1261
6950	1	289
6951	2	1706
6952	0	2239
6952	1	1642
6953	0	245
6953	1	457
6954	0	245
6954	1	3121
6955	0	376
6955	1	1879
6956	0	2235
6956	1	2282
6957	0	2235
6957	1	2711
6958	0	3362
6958	1	266
6959	0	3362
6959	1	78
6960	0	3362
6960	1	2294
6961	0	3362
6961	1	3266
6962	2	133
6963	2	334
6964	2	1066
6965	2	2788
6966	2	406
6967	2	3285
6968	0	572
6968	1	620
6969	0	572
6969	1	2899
6970	0	572
6970	1	1870
6971	0	572
6971	1	476
6972	0	572
6972	1	1472
6973	0	572
6973	1	2891
6974	0	572
6974	1	68
6975	2	3077
6976	2	2913
6977	0	3219
6977	1	2891
6978	0	3219
6978	1	1701
6979	2	887
6980	2	408
6981	2	3022
6982	2	1954
6983	2	1139
6984	2	3021
6985	2	1250
6986	2	1252
6987	2	99
6988	2	3462
6989	2	1461
6990	2	135
6991	2	1536
6992	2	1537
6993	2	439
6994	2	2167
6995	0	1979
6995	1	890
6996	0	1979
6996	1	3379
6997	2	1452
6998	0	3177
6998	1	1317
6999	0	3177
6999	1	3019
7000	0	3177
7000	1	1521
7001	0	3177
7001	1	2294
7002	0	39
7002	1	385
7003	0	3150
7003	1	2865
7004	0	3150
7004	1	302
7005	0	3150
7005	1	3361
7006	0	425
7006	1	2934
7007	0	425
7007	1	1908
7008	0	425
7008	1	1106
7009	2	3423
7010	2	1008
7011	0	1002
7011	1	3451
7012	0	19
7012	1	620
7013	0	19
7013	1	289
7014	0	19
7014	1	1441
7015	2	1360
7016	2	3260
7017	0	162
7017	1	1402
7018	0	162
7018	1	271
7019	0	1611
7019	1	2644
7020	0	1611
7020	1	2116
7021	0	1611
7021	1	1106
7022	0	1611
7022	1	3205
7023	0	1611
7023	1	969
7024	0	1611
7024	1	2139
7025	0	1611
7025	1	218
7026	0	1611
7026	1	3108
7027	0	1611
7027	1	1879
7028	0	1611
7028	1	304
7029	2	1656
7030	2	2223
7031	0	1073
7031	1	620
7032	0	1073
7032	1	2899
7033	0	1073
7033	1	3108
7034	0	481
7034	1	289
7035	0	481
7035	1	2983
7036	0	481
7036	1	1701
7037	0	3399
7037	1	1183
7038	0	3399
7038	1	2143
7039	0	3399
7039	1	3350
7040	0	3399
7040	1	2525
7041	0	3399
7041	1	3174
7042	0	3399
7042	1	164
7043	2	566
7044	2	3159
7045	2	3078
7046	2	558
7047	0	1093
7047	1	153
7048	2	2059
7049	2	3091
7050	0	2888
7050	1	1817
7051	2	1470
7052	2	2972
7053	2	1456
7054	2	3201
7055	0	915
7055	1	1106
7056	0	915
7056	1	454
7057	0	915
7057	1	3174
7058	2	2704
7059	2	1137
7060	0	1827
7060	1	819
7061	2	1641
7062	0	82
7062	1	1841
7063	2	3061
7064	2	2276
7065	2	1759
7066	2	1637
7067	2	197
7068	2	1649
7069	2	973
7070	2	2407
7071	2	104
7072	2	2339
7073	0	882
7073	1	2143
7074	0	882
7074	1	1303
7075	0	882
7075	1	1817
7076	0	882
7076	1	271
7077	2	513
7078	2	2248
7079	2	1837
7080	0	3477
7080	1	3135
7081	0	3477
7081	1	3451
7082	0	3477
7082	1	3121
7083	2	2073
7084	0	1822
7084	1	1838
7085	2	1632
7086	2	3428
7087	2	697
7088	2	225
7089	2	1697
7090	2	2114
7091	2	2534
7092	2	529
7093	2	1887
7094	2	549
7095	2	1037
7096	0	1216
7096	1	2644
7097	0	1216
7097	1	25
7098	0	1216
7098	1	1530
7099	0	1216
7099	1	2322
7100	0	1216
7100	1	2005
7101	0	1216
7101	1	2632
7102	0	3237
7102	1	969
7103	2	2740
7104	0	1241
7104	1	2525
7105	2	821
7106	2	1802
7107	2	2574
7108	2	1950
7109	2	2803
7110	2	1320
7111	0	1288
7111	1	2294
7112	0	1288
7112	1	3266
7113	2	1023
7114	2	1187
7115	2	1865
7116	2	2340
7117	2	2236
7118	2	2389
7119	2	3044
7120	2	1633
7121	2	1593
7122	2	1163
7123	2	2068
7124	2	3308
7125	2	3269
7126	2	2772
7127	2	2946
