13499	1	1560
13500	2	6259
13501	2	3482
13502	2	4954
13503	2	8428
13504	0	5319
13504	1	2169
13505	2	5941
13506	0	4212
13506	1	1473
13507	0	6221
13507	1	5832
13508	0	7328
13508	1	5922
13509	2	6073
13510	2	6969
13511	0	8644
13511	1	4644
13512	0	2241
13512	1	5539
13513	0	2130
13513	1	7302
13514	2	1811
13515	0	5453
13515	1	5943
13516	0	8281
13516	1	3174
13517	0	3206
13517	1	2012
13518	2	6249
13519	0	1258
13519	1	2148
13520	0	2130
13520	1	6920
13521	2	2321
13522	0	3165
13522	1	4861
13523	2	4708
13524	0	5103
13524	1	233
13525	0	4663
13525	1	7993
13526	2	7595
13527	0	2655
13527	1	4072
13528	0	3791
13528	1	1285
13529	0	6221
13529	1	3565
13530	0	1508
13530	1	3244
13531	0	1508
13531	1	8551
13532	2	310
13533	0	7276
13533	1	830
13534	0	5103
13534	1	830
13535	2	2334
13536	2	8123
13537	0	1258
13537	1	648
13538	2	3803
13539	2	4305
13540	2	4080
13541	2	1458
13542	2	7498
13543	2	2461
13544	0	7892
13544	1	1375
13545	2	538
13546	2	3441
13547	2	6976
13548	2	3799
13549	2	7198
13550	2	4706
13551	2	8462
13552	2	4443
13553	2	7043
13554	2	5151
13555	0	2241
13555	1	6718
13556	2	8336
13557	2	3775
13558	0	6221
13558	1	233
13559	0	3093
13559	1	4578
13560	0	4899
13560	1	283
13561	2	3459
13562	0	246
13562	1	804
13563	0	7633
13563	1	2536
13564	0	7921
13564	1	3780
13565	0	5093
13565	1	3780
13566	0	6138
13566	1	5214
13567	0	2333
13567	1	3117
13568	0	2333
13568	1	5214
13569	0	5193
13569	1	2117
13570	2	7211
13571	0	2130
13571	1	8551
13572	0	7693
13572	1	5185
13573	0	7839
13573	1	7050
13574	2	4010
13575	0	8644
13575	1	7739
13576	0	3791
13576	1	6853
13577	0	5562
13577	1	4545
13578	2	3916
13579	2	1093
13580	0	2106
13580	1	5736
13581	0	3381
13581	1	5736
13582	0	1672
13582	1	6993
13583	0	6547
13583	1	1285
13584	0	6236
13584	1	7730
13585	0	7156
13585	1	4510
13586	0	1508
13586	1	3061
13587	0	4899
13587	1	6663
13588	2	2805
13589	2	7225
13590	0	7557
13590	1	8368
13591	2	540
13592	0	7921
13592	1	7295
13593	0	2108
13593	1	5249
13594	0	3445
13594	1	2099
13595	0	6054
13595	1	7739
13596	0	4135
13596	1	7179
13597	2	2775
13598	0	663
13598	1	7730
13599	0	2956
13599	1	7904
13600	0	478
13600	1	7739
13601	2	7841
13602	0	7620
13602	1	3404
13603	0	7693
13603	1	5828
13604	2	5002
13605	0	4669
13605	1	1969
13606	0	7236
13606	1	7730
13607	0	1474
13607	1	6199
13608	2	6163
13609	2	135
13610	2	2246
13611	0	7809
13611	1	2119
13612	0	2333
13612	1	3729
13613	0	8124
13613	1	355
13614	0	7921
13614	1	355
13615	0	2655
13615	1	355
13616	0	5698
13616	1	5420
13617	0	7349
13617	1	3564
13618	0	2706
13618	1	2671
13619	0	2880
13619	1	3780
13620	0	7892
13620	1	6299
13621	0	2674
13621	1	6299
13622	0	7878
13622	1	3956
13623	2	5489
13624	2	199
13625	0	3381
13625	1	1065
13626	0	2706
13626	1	3565
13627	0	2214
13627	1	2761
13628	2	948
13629	0	7921
13629	1	3565
13630	0	2655
13630	1	8551
13631	2	1907
13632	0	617
13632	1	2117
13633	0	7756
13633	1	2117
13634	0	600
13634	1	1080
13635	0	1211
13635	1	7295
13636	2	4058
13637	2	6120
13638	0	1258
13638	1	2761
13639	0	7653
13639	1	2755
13640	0	8124
13640	1	1843
13641	0	8319
13641	1	560
13642	2	5959
13643	2	5464
13644	0	6011
13644	1	1372
13645	0	7609
13645	1	6853
13646	2	857
13647	0	3337
13647	1	6718
13648	2	7679
13649	0	2780
13649	1	804
13650	2	6183
13651	0	2880
13651	1	7951
13652	0	7809
13652	1	4072
13653	2	787
13654	0	7874
13654	1	804
13655	0	7633
13655	1	2076
13656	0	7892
13656	1	5832
13657	0	1436
13657	1	718
13658	2	2604
13659	2	1387
13660	0	8251
13660	1	1285
13661	0	2941
13661	1	2088
13662	0	4170
13662	1	2088
13663	2	1056
13664	0	1474
13664	1	6110
13665	0	254
13665	1	1560
13666	2	6967
13667	2	6763
13668	2	3030
13669	0	5453
13669	1	5828
13670	0	3445
13670	1	8225
13671	0	7137
13671	1	3404
13672	2	5212
13673	2	860
13674	0	8250
13674	1	2117
13675	2	2793
13676	0	1899
13676	1	2307
13677	2	6173
13678	0	4663
13678	1	2671
13679	0	8281
13679	1	2755
13680	2	2737
13681	2	4857
13682	0	1279
13682	1	4100
13683	0	5858
13683	1	1631
13684	0	3126
13684	1	7739
13685	0	2551
13685	1	4030
13686	2	5379
13687	0	6994
13687	1	6015
13688	2	2163
13689	2	1628
13690	0	6221
13690	1	858
13691	0	3075
13691	1	688
13692	2	496
13693	0	1333
13693	1	5828
13694	0	93
13694	1	7419
13695	2	5887
13696	0	5434
13696	1	2131
13697	2	8195
13698	2	832
13699	2	5667
13700	0	5541
13700	1	4904
13701	0	6732
13701	1	3469
13702	0	2015
13702	1	1560
13703	0	7137
13703	1	7424
13704	2	3067
13705	0	1409
13705	1	2088
13706	2	216
13707	0	7878
13707	1	1080
13708	0	4302
13708	1	1631
13709	0	5462
13709	1	3117
13710	0	1409
13710	1	5995
13711	0	2352
13711	1	4510
13712	0	7912
13712	1	7730
13713	0	1258
13713	1	8154
13714	0	286
13714	1	4457
13715	0	5814
13715	1	4457
13716	0	7292
13716	1	4457
13717	2	7604
13718	0	7270
13718	1	6428
13719	0	5462
13719	1	1375
13720	0	7156
13720	1	742
13721	0	7350
13721	1	1930
13722	2	2385
13723	0	6137
13723	1	3565
13724	0	553
13724	1	2099
13725	2	1374
13726	0	4212
13726	1	6023
13727	0	5541
13727	1	8444
13728	2	6070
13729	2	1741
13730	2	5146
13731	2	1433
13732	0	3093
13732	1	5500
13733	0	2092
13733	1	4816
13734	0	4060
13734	1	5420
13735	2	536
13736	0	286
13736	1	2966
13737	2	59
13738	2	1642
13739	0	7500
13739	1	2614
13740	2	5058
13741	2	3203
13742	2	1307
13743	0	6221
13743	1	4639
13744	0	5462
13744	1	5798
13745	2	5360
13746	2	6066
13747	0	3206
13747	1	5214
13748	2	6689
13749	2	8304
13750	2	5056
13751	0	254
13751	1	8227
13752	0	5579
13752	1	8227
13753	0	663
13753	1	518
13754	2	7606
13755	0	3327
13755	1	2117
13756	0	7878
13756	1	5567
13757	2	5246
13758	0	225
13758	1	6656
13759	2	4020
13760	0	115
13760	1	8225
13761	0	7878
13761	1	1843
13762	0	4212
13762	1	3451
13763	0	5233
13763	1	5922
13764	0	6337
13764	1	3564
13765	2	5708
13766	2	4660
13767	0	7633
13767	1	2098
13768	2	1341
13769	0	7693
13769	1	3989
13770	0	8602
13770	1	5832
13771	0	8237
13771	1	3059
13772	0	5353
13772	1	3059
13773	2	8098
13774	0	2743
13774	1	2169
13775	0	6389
13775	1	7607
13776	0	478
13776	1	3860
13777	0	4664
13777	1	2122
13778	0	3825
13778	1	688
13779	0	3917
13779	1	6993
13780	2	5945
13781	0	7756
13781	1	3451
13782	0	6011
13782	1	464
13783	2	7238
13784	0	6138
13784	1	464
13785	0	7697
13785	1	2169
13786	0	7349
13786	1	2355
13787	2	8439
13788	0	600
13788	1	2117
13789	0	7839
13789	1	6853
13790	2	8632
13791	2	3894
13792	0	8443
13792	1	2808
13793	0	5018
13793	1	7989
13794	0	7292
13794	1	7050
13795	0	5799
13795	1	8225
13796	2	3217
13797	2	3878
13798	2	1592
13799	0	7270
13799	1	464
13800	2	7076
13801	2	6346
13802	0	986
13802	1	1791
13803	0	1508
13803	1	7861
13804	0	2941
13804	1	5500
13805	2	7635
13806	2	2097
13807	2	5457
13808	0	8443
13808	1	3945
13809	0	6136
13809	1	283
13810	2	7366
13811	0	7620
13811	1	6718
13812	0	7350
13812	1	8551
13813	0	5353
13813	1	8551
13814	2	1800
13815	0	4855
13815	1	6257
13816	0	3445
13816	1	1808
13817	0	6447
13817	1	6794
13818	0	5233
13818	1	5420
13819	2	3849
13820	2	2026
13821	2	7748
13822	2	5627
13823	0	5434
13823	1	2808
13824	0	174
13824	1	8551
13825	0	5093
13825	1	2076
13826	0	6149
13826	1	4578
13827	2	7339
13828	0	5462
13828	1	1631
13829	2	2093
13830	0	2108
13830	1	7419
13831	0	1801
13831	1	8225
13832	2	7882
13833	2	8367
13834	0	2577
13834	1	7509
13835	0	7349
13835	1	7509
13836	0	6221
13836	1	7477
13837	2	1849
13838	0	2774
13838	1	2169
13839	0	3307
13839	1	3564
13840	0	3075
13840	1	1969
13841	2	4840
13842	2	6451
13843	2	3433
13844	0	8251
13844	1	3399
13845	0	223
13845	1	688
13846	0	4302
13846	1	688
13847	0	254
13847	1	830
13848	0	7693
13848	1	830
13849	0	2780
13849	1	3729
13850	0	663
13850	1	233
13851	2	1925
13852	0	5824
13852	1	4644
13853	0	174
13853	1	4100
13854	0	3917
13854	1	392
13855	0	242
13855	1	392
13856	2	1583
13857	2	3921
13858	0	7270
13858	1	392
13859	0	5093
13859	1	8188
13860	2	2050
13861	2	8572
13862	0	2297
13862	1	3404
13863	0	2880
13863	1	6767
13864	2	2111
13865	0	5468
13865	1	1080
13866	0	6011
13866	1	1838
13867	0	6732
13867	1	8154
13868	0	5573
13868	1	2979
13869	2	2979
13870	2	5877
13871	0	1258
13871	1	4457
13872	0	5353
13872	1	3469
13873	0	4663
13873	1	6656
13874	0	8251
13874	1	7509
13875	0	8036
13875	1	3860
13876	0	3917
13876	1	2614
13877	0	358
13877	1	648
13878	0	4999
13878	1	5539
13879	0	4999
13879	1	3564
13880	2	5976
13881	2	585
13882	0	5088
13882	1	275
13883	2	8271
13884	2	6960
13885	2	476
13886	0	5093
13886	1	5214
13887	2	2873
13888	0	1763
13888	1	1843
13889	0	1738
13889	1	1843
13890	0	2311
13890	1	5695
13891	0	175
13891	1	2117
13892	0	3093
13892	1	3956
13893	2	7158
13894	0	2780
13894	1	3469
13895	2	6823
13896	2	202
13897	0	4606
13897	1	8030
13898	2	2653
13899	0	4663
13899	1	5803
13900	0	2407
13900	1	7739
13901	0	3075
13901	1	4465
13902	2	6465
13903	2	6790
13904	0	1763
13904	1	6718
13905	2	2212
13906	0	2780
13906	1	7454
13907	0	4663
13907	1	7454
13908	0	5193
13908	1	2755
13909	0	8124
13909	1	2755
13910	0	663
13910	1	1960
13911	0	5541
13911	1	391
13912	0	2100
13912	1	2088
13913	0	3206
13913	1	2088
13914	2	3022
13915	2	623
13916	0	6577
13916	1	1285
13917	0	6171
13917	1	1960
13918	0	6136
13918	1	2966
13919	2	504
13920	0	3445
13920	1	6876
13921	0	3823
13921	1	5484
13922	0	115
13922	1	3244
13923	0	2082
13923	1	6083
13924	0	8036
13924	1	1080
13925	0	175
13925	1	2148
13926	2	6304
13927	2	1112
13928	0	7809
13928	1	8431
13929	0	2130
13929	1	7424
13930	0	4942
13930	1	2088
13931	2	1856
13932	0	5233
13932	1	8417
13933	0	1436
13933	1	858
13934	2	5819
13935	0	8602
13935	1	2117
13936	0	5193
13936	1	7486
13937	0	4790
13937	1	2169
13938	0	1739
13938	1	7424
13939	0	3165
13939	1	5760
13940	0	4663
13940	1	287
13941	0	6011
13941	1	3882
13942	0	4606
13942	1	4145
13943	0	1135
13943	1	4644
13944	2	2164
13945	2	6572
13946	2	4301
13947	2	4911
13948	0	5784
13948	1	8154
13949	2	2869
13950	0	2415
13950	1	1969
13951	0	8281
13951	1	5736
13952	2	3388
13953	0	7892
13953	1	7477
13954	0	1508
13954	1	7993
13955	0	6353
13955	1	8368
13956	0	7912
13956	1	7295
13957	2	2216
13958	0	1882
13958	1	2088
13959	0	3381
13959	1	5178
13960	0	2780
13960	1	5539
13961	0	5434
13961	1	2755
13962	0	6562
13962	1	1808
13963	2	3927
13964	2	7481
13965	0	2636
13965	1	3882
13966	0	3075
13966	1	2148
13967	0	1899
13967	1	5484
13968	0	1801
13968	1	5420
13969	2	5553
13970	0	5337
13970	1	4465
13971	0	7500
13971	1	4465
13972	0	1174
13972	1	7302
13973	0	2674
13973	1	4578
13974	0	5562
13974	1	3244
13975	0	3917
13975	1	3244
13976	2	1051
13977	0	2710
13977	1	3404
13978	2	4081
13979	0	2551
13979	1	3989
13980	2	4956
13981	0	6577
13981	1	5695
13982	0	7350
13982	1	3945
13983	0	6221
13983	1	804
13984	0	2956
13984	1	804
13985	0	1258
13985	1	2098
13986	2	7890
13987	0	4664
13987	1	5986
13988	0	6337
13988	1	4030
13989	2	612
13990	2	5352
13991	0	2100
13991	1	7872
13992	0	7620
13992	1	392
13993	2	6001
13994	2	1794
13995	2	2495
13996	0	7270
13996	1	2098
13997	2	4399
13998	0	5579
13998	1	287
13999	0	2130
13999	1	392
14000	0	4664
14000	1	2117
14001	0	1895
14001	1	5995
14002	0	6136
14002	1	5995
14003	0	3960
14003	1	5995
14004	2	676
14005	0	3689
14005	1	560
14006	2	6206
14007	0	2130
14007	1	510
14008	2	5925
14009	0	8281
14009	1	3789
14010	0	3327
14010	1	3789
14011	2	2021
14012	2	7434
14013	0	254
14013	1	5185
14014	0	7912
14014	1	2088
14015	2	5155
14016	2	8583
14017	0	5579
14017	1	742
14018	0	2333
14018	1	355
14019	2	6702
14020	0	6562
14020	1	3989
14021	0	4566
14021	1	3989
14022	0	1528
14022	1	5922
14023	0	7328
14023	1	3860
14024	0	2674
14024	1	3789
14025	2	709
14026	2	5851
14027	0	7813
14027	1	8431
14028	0	6352
14028	1	4545
14029	0	7892
14029	1	5933
14030	0	3445
14030	1	4510
14031	0	3327
14031	1	6199
14032	0	4606
14032	1	7993
14033	2	7359
14034	0	668
14034	1	688
14035	2	6343
14036	0	986
14036	1	7509
14037	0	2743
14037	1	7295
14038	0	6011
14038	1	5185
14039	0	403
14039	1	2755
14040	0	4606
14040	1	5933
14041	0	8250
14041	1	7904
14042	2	7252
14043	0	8237
14043	1	4510
14044	2	2944
14045	0	225
14045	1	5420
14046	0	242
14046	1	7424
14047	2	5260
14048	0	2710
14048	1	1255
14049	2	1797
14050	0	6732
14050	1	858
14051	0	254
14051	1	858
14052	2	3577
14053	0	2415
14053	1	734
14054	0	8644
14054	1	6824
14055	2	491
14056	2	8466
14057	0	6011
14057	1	4457
14058	0	2368
14058	1	5420
14059	0	47
14059	1	3565
14060	0	8319
14060	1	5539
14061	0	5858
14061	1	392
14062	2	6877
14063	2	1393
14064	0	5353
14064	1	297
14065	0	6562
14065	1	560
14066	2	3982
14067	2	7902
14068	0	2204
14068	1	233
14069	0	2100
14069	1	7993
14070	0	2100
14070	1	5484
14071	0	934
14071	1	2307
14072	2	5309
14073	2	1890
14074	0	7719
14074	1	3850
14075	0	1801
14075	1	8431
14076	0	3581
14076	1	355
14077	0	7693
14077	1	8368
14078	0	5579
14078	1	8368
14079	0	3165
14079	1	6257
14080	2	6383
14081	0	3689
14081	1	6083
14082	0	4833
14082	1	1808
14083	0	5233
14083	1	804
14084	0	433
14084	1	1205
14085	0	5863
14085	1	797
14086	0	2130
14086	1	518
14087	0	1672
14087	1	2671
14088	0	8319
14088	1	283
14089	0	2636
14089	1	7302
14090	0	7500
14090	1	2076
14091	0	6054
14091	1	797
14092	0	8191
14092	1	797
14093	0	1254
14093	1	5214
14094	2	2325
14095	0	7832
14095	1	4030
14096	0	2941
14096	1	2122
14097	0	600
14097	1	5214
14098	2	4073
14099	0	5233
14099	1	6575
14100	2	3720
14101	2	3234
14102	2	5341
14103	0	246
14103	1	510
14104	2	1428
14105	0	1436
14105	1	6015
14106	2	3109
14107	0	8644
14107	1	5500
14108	2	7774
14109	0	7693
14109	1	4145
14110	0	5579
14110	1	4145
14111	0	6011
14111	1	4145
14112	2	3362
14113	0	5453
14113	1	5484
14114	0	959
14114	1	1473
14115	0	7349
14115	1	5828
14116	2	3805
14117	2	5437
14118	0	3027
14118	1	3860
14119	0	5600
14119	1	6993
14120	0	4669
14120	1	7607
14121	0	3704
14121	1	5484
14122	0	6331
14122	1	2761
14123	0	8124
14123	1	7454
14124	0	651
14124	1	2808
14125	0	8602
14125	1	4457
14126	0	8602
14126	1	5760
14127	2	4684
14128	2	162
14129	0	4664
14129	1	8465
14130	0	7921
14130	1	8465
14131	0	6236
14131	1	6853
14132	0	2674
14132	1	8177
14133	0	7633
14133	1	7050
14134	0	5799
14134	1	3780
14135	0	1895
14135	1	2088
14136	2	4513
14137	2	1850
14138	0	1348
14138	1	283
14139	2	1725
14140	2	6778
14141	0	5562
14141	1	2777
14142	0	5462
14142	1	6015
14143	2	597
14144	0	7892
14144	1	931
14145	2	4211
14146	0	4790
14146	1	1808
14147	0	3106
14147	1	1969
14148	2	710
14149	2	4205
14150	0	2674
14150	1	5736
14151	2	562
14152	0	2743
14152	1	4545
14153	0	663
14153	1	4545
14154	2	1145
14155	2	2723
14156	0	223
14156	1	5420
14157	2	499
14158	0	5093
14158	1	6575
14159	2	4260
14160	0	47
14160	1	7730
14161	0	3444
14161	1	7730
14162	0	3825
14162	1	2098
14163	0	3704
14163	1	2098
14164	0	3870
14164	1	6575
14165	0	358
14165	1	5420
14166	0	4084
14166	1	8154
14167	0	3165
14167	1	858
14168	0	8319
14168	1	3882
14169	0	3075
14169	1	2777
14170	0	2214
14170	1	2117
14171	0	3381
14171	1	858
14172	0	2368
14172	1	7607
14173	0	3601
14173	1	797
14174	0	2655
14174	1	3043
14175	2	6781
14176	0	3581
14176	1	3451
14177	2	7069
14178	0	7197
14178	1	986
14179	2	4597
14180	2	2821
14181	2	497
14182	2	6231
14183	0	5562
14183	1	2088
14184	0	4606
14184	1	6993
14185	0	7392
14185	1	3564
14186	0	7156
14186	1	7730
14187	0	4815
14187	1	6015
14188	2	4018
14189	0	1967
14189	1	4816
14190	0	5233
14190	1	4639
14191	2	1429
14192	0	2297
14192	1	8188
14193	2	6230
14194	0	47
14194	1	3059
14195	0	2636
14195	1	5214
14196	0	3381
14196	1	2122
14197	0	6171
14197	1	2117
14198	0	7416
14198	1	6853
14199	0	4899
14199	1	4644
14200	0	246
14200	1	6853
14201	0	5784
14201	1	1255
14202	0	1508
14202	1	1255
14203	0	3327
14203	1	464
14204	2	5369
14205	0	4302
14205	1	2966
14206	0	7754
14206	1	2966
14207	0	7754
14207	1	510
14208	2	1841
14209	2	795
14210	0	1578
14210	1	510
14211	0	5183
14211	1	6718
14212	2	7445
14213	2	8178
14214	0	2106
14214	1	1255
14215	0	4663
14215	1	6594
14216	0	5453
14216	1	1560
14217	2	3866
14218	0	5541
14218	1	464
14219	2	2486
14220	0	2333
14220	1	5736
14221	0	4302
14221	1	6669
14222	2	7017
14223	2	1245
14224	0	4560
14224	1	5420
14225	0	2404
14225	1	5420
14226	2	2047
14227	2	985
14228	0	3093
14228	1	1413
14229	0	2636
14229	1	7739
14230	0	4790
14230	1	1274
14231	0	7328
14231	1	5798
14232	0	3075
14232	1	3061
14233	0	4833
14233	1	4644
14234	2	1746
14235	0	1895
14235	1	4578
14236	0	8250
14236	1	4644
14237	0	6136
14237	1	1473
14238	2	179
14239	0	1899
14239	1	233
14240	0	6294
14240	1	3451
14241	0	6973
14241	1	4644
14242	2	6641
14243	2	4936
14244	0	919
14244	1	804
14245	2	1747
14246	0	4212
14246	1	6669
14247	0	5319
14247	1	5185
14248	0	4833
14248	1	1860
14249	0	2297
14249	1	5420
14250	0	8124
14250	1	5828
14251	2	5647
14252	2	208
14253	2	2568
14254	0	5799
14254	1	3469
14255	0	5863
14255	1	6718
14256	0	8237
14256	1	6110
14257	2	1253
14258	2	7407
14259	0	7839
14259	1	2117
14260	0	7557
14260	1	6669
14261	0	6011
14261	1	249
14262	0	5103
14262	1	4523
14263	0	3581
14263	1	7081
14264	2	6501
14265	2	5101
14266	2	4654
14267	2	6893
14268	0	8351
14268	1	7509
14269	2	1138
14270	2	2911
14271	0	3825
14271	1	510
14272	0	223
14272	1	797
14273	0	663
14273	1	6015
14274	2	8365
14275	2	6090
14276	0	5579
14276	1	4230
14277	0	3581
14277	1	3956
14278	2	1476
14279	0	3106
14279	1	510
14280	2	6860
14281	0	6236
14281	1	1791
14282	2	1829
14283	2	6864
14284	0	6526
14284	1	6083
14285	2	1218
14286	2	1101
14287	0	7633
14287	1	4510
14288	0	7878
14288	1	4510
14289	2	6335
14290	2	539
14291	0	6221
14291	1	6199
14292	2	7303
14293	0	5858
14293	1	2307
14294	0	2377
14294	1	6853
14295	0	225
14295	1	5500
14296	0	2015
14296	1	4816
14297	2	1733
14298	0	433
14298	1	8417
14299	0	5462
14299	1	7509
14300	2	1568
14301	0	8443
14301	1	7295
14302	0	2415
14302	1	3860
14303	0	1064
14303	1	1285
14304	0	223
14304	1	4644
14305	0	7758
14305	1	2076
14306	0	8251
14306	1	7295
14307	0	5434
14307	1	5420
14308	0	2204
14308	1	6669
14309	0	7758
14309	1	283
14310	2	4673
14311	2	7413
14312	0	3581
14312	1	2076
14313	0	3445
14313	1	3271
14314	2	1987
14315	0	8366
14315	1	4230
14316	2	4326
14317	0	8251
14317	1	1791
14318	0	8644
14318	1	6083
14319	0	246
14319	1	518
14320	0	3165
14320	1	518
14321	2	3725
14322	0	7500
14322	1	7730
14323	2	3957
14324	0	4060
14324	1	5828
14325	0	2674
14325	1	7872
14326	0	4664
14326	1	6669
14327	2	3747
14328	2	4615
14329	2	6783
14330	2	4593
14331	0	1436
14331	1	5922
14332	0	5353
14332	1	4545
14333	2	289
14334	0	3952
14334	1	6083
14335	0	6353
14335	1	74
14336	0	668
14336	1	2099
14337	2	7536
14338	0	5600
14338	1	6920
14339	0	919
14339	1	2076
14340	0	5858
14340	1	4644
14341	2	7115
14342	0	4266
14342	1	6015
14343	0	600
14343	1	6015
14344	0	1436
14344	1	3565
14345	0	1135
14345	1	2777
14346	2	2064
14347	0	2106
14347	1	3780
14348	0	246
14348	1	3565
14349	0	7620
14349	1	560
14350	0	2311
14350	1	5539
14351	2	3733
14352	2	841
14353	2	1535
14354	2	6941
14355	0	5515
14355	1	7739
14356	0	5233
14356	1	7509
14357	0	7845
14357	1	7509
14358	2	1079
14359	2	4997
14360	2	3125
14361	0	7633
14361	1	4523
14362	0	4430
14362	1	5217
14363	0	3445
14363	1	8188
14364	0	924
14364	1	8188
14365	0	2880
14365	1	6794
14366	0	5103
14366	1	6794
14367	0	4664
14367	1	3404
14368	0	6054
14368	1	3404
14369	2	6902
14370	0	4663
14370	1	5922
14371	2	7000
14372	2	323
14373	0	4507
14373	1	1285
14374	0	3960
14374	1	804
14375	0	6331
14375	1	804
14376	2	6452
14377	2	2818
14378	0	7236
14378	1	2098
14379	2	4239
14380	2	5242
14381	0	7777
14381	1	2761
14382	0	6337
14382	1	3945
14383	0	2315
14383	1	797
14384	0	8250
14384	1	44
14385	0	663
14385	1	2122
14386	0	3825
14386	1	2122
14387	0	5784
14387	1	6853
14388	2	4008
14389	2	7852
14390	2	1818
14391	0	2015
14391	1	4644
14392	0	3151
14392	1	510
14393	0	7878
14393	1	1285
14394	0	7365
14394	1	6110
14395	2	654
14396	0	1258
14396	1	1075
14397	0	3165
14397	1	1075
14398	0	7349
14398	1	5995
14399	0	3825
14399	1	5394
14400	0	6221
14400	1	6257
14401	0	3501
14401	1	6083
14402	2	2425
14403	0	2780
14403	1	3564
14404	0	7633
14404	1	718
14405	2	8276
14406	0	7500
14406	1	8188
14407	0	2106
14407	1	1960
14408	0	2311
14408	1	1960
14409	0	6547
14409	1	510
14410	2	3099
14411	0	6294
14411	1	8188
14412	0	2204
14412	1	6023
14413	0	1700
14413	1	5828
14414	0	4663
14414	1	1285
14415	0	4664
14415	1	2777
14416	2	7464
14417	0	2100
14417	1	297
14418	0	3310
14418	1	3399
14419	0	5562
14419	1	7652
14420	0	3327
14420	1	4041
14421	2	6467
14422	2	8009
14423	0	5487
14423	1	2169
14424	0	2655
14424	1	3780
14425	0	7878
14425	1	3061
14426	0	2655
14426	1	3061
14427	2	8441
14428	0	5939
14428	1	8368
14429	0	2551
14429	1	5828
14430	0	8602
14430	1	3850
14431	0	5093
14431	1	7302
14432	0	2108
14432	1	8188
14433	0	7137
14433	1	5185
14434	0	7156
14434	1	7638
14435	0	7921
14435	1	1960
14436	2	1177
14437	2	4900
14438	0	7845
14438	1	4122
14439	0	2551
14439	1	4122
14440	0	3960
14440	1	6920
14441	0	4833
14441	1	3989
14442	0	7133
14442	1	1808
14443	0	1254
14443	1	6199
14444	0	4790
14444	1	5394
14445	0	2674
14445	1	8183
14446	0	7227
14446	1	3061
14447	2	2491
14448	2	5016
14449	0	663
14449	1	3061
14450	0	5453
14450	1	5630
14451	0	403
14451	1	1080
14452	0	656
14452	1	4041
14453	0	3126
14453	1	3564
14454	0	7620
14454	1	2614
14455	0	5562
14455	1	355
14456	0	4642
14456	1	355
14457	0	5784
14457	1	355
14458	0	3327
14458	1	355
14459	0	246
14459	1	2169
14460	0	5103
14460	1	3611
14461	0	2130
14461	1	3611
14462	0	5103
14462	1	1560
14463	0	6331
14463	1	858
14464	2	8379
14465	0	4899
14465	1	5420
14466	0	8035
14466	1	283
14467	0	1106
14467	1	3956
14468	0	7251
14468	1	7904
14469	2	6062
14470	2	1678
14471	2	60
14472	2	4947
14473	0	5103
14473	1	5798
14474	0	115
14474	1	797
14475	2	2370
14476	0	5093
14476	1	804
14477	0	3745
14477	1	797
14478	0	4790
14478	1	3945
14479	0	8443
14479	1	2761
14480	2	995
14481	0	4669
14481	1	287
14482	0	2956
14482	1	5832
14483	2	3493
14484	0	242
14484	1	3956
14485	0	5541
14485	1	6024
14486	2	4699
14487	2	6965
14488	0	5858
14488	1	6853
14489	0	4663
14489	1	5185
14490	2	4489
14491	0	1436
14491	1	2966
14492	0	6294
14492	1	5500
14493	2	7550
14494	0	1258
14494	1	7652
14495	2	1176
14496	0	174
14496	1	2808
14497	2	5160
14498	0	4302
14498	1	1838
14499	0	5495
14499	1	3860
14500	0	7133
14500	1	233
14501	0	1135
14501	1	4510
14502	0	2674
14502	1	1205
14503	0	403
14503	1	5484
14504	0	3381
14504	1	1631
14505	0	3445
14505	1	6242
14506	0	1967
14506	1	1808
14507	2	6707
14508	2	4406
14509	0	1254
14509	1	8154
14510	0	4430
14510	1	5832
14511	2	8473
14512	0	5201
14512	1	7904
14513	0	1258
14513	1	7904
14514	2	239
14515	0	5541
14515	1	3059
14516	0	4566
14516	1	6663
14517	2	3901
14518	0	4135
14518	1	7739
14519	2	8211
14520	2	2413
14521	0	242
14521	1	6663
14522	0	1899
14522	1	1843
14523	2	4539
14524	0	4302
14524	1	2777
14525	2	8194
14526	0	7758
14526	1	2755
14527	0	2880
14527	1	4457
14528	2	1224
14529	0	5858
14529	1	858
14530	0	7809
14530	1	3588
14531	2	4546
14532	0	5353
14532	1	5922
14533	2	7950
14534	0	7416
14534	1	7904
14535	2	474
