6716	1	4823
6717	0	4653
6717	1	4038
6718	0	4653
6718	1	2158
6719	0	4909
6719	1	1571
6720	0	1346
6720	1	3109
6721	0	3338
6721	1	1074
6722	0	2400
6722	1	4907
6723	0	633
6723	1	776
6724	2	3165
6725	2	3279
6726	2	4048
6727	2	2108
6728	2	1802
6729	2	116
6730	2	4645
6731	2	1776
6732	0	923
6732	1	2039
6733	0	4444
6733	1	70
6734	0	4444
6734	1	2870
6735	0	4444
6735	1	3995
6736	0	4444
6736	1	2098
6737	2	4417
6738	2	1205
6739	0	2607
6739	1	3598
6740	0	2237
6740	1	3800
6741	0	4777
6741	1	1969
6742	2	3275
6743	0	4486
6743	1	1176
6744	0	4486
6744	1	3910
6745	0	3403
6745	1	2951
6746	2	1419
6747	2	1103
6748	2	3644
6749	2	3515
6750	2	943
6751	0	3083
6751	1	3109
6752	0	3083
6752	1	5050
6753	0	3083
6753	1	2864
6754	0	2988
6754	1	587
6755	0	2988
6755	1	1822
6756	2	2107
6757	2	3017
6758	2	3483
6759	2	3021
6760	2	3843
6761	0	904
6761	1	4675
6762	0	904
6762	1	1053
6763	0	904
6763	1	1822
6764	2	4668
6765	0	1725
6765	1	825
6766	0	3159
6766	1	253
6767	0	3159
6767	1	3910
6768	0	3159
6768	1	1212
6769	0	3464
6769	1	1040
6770	0	3464
6770	1	3460
6771	0	3464
6771	1	1244
6772	0	3464
6772	1	1212
6773	0	3464
6773	1	1074
6774	2	168
6775	2	4969
6776	2	2457
6777	2	3670
6778	2	3450
6779	2	134
6780	2	4249
6781	0	4378
6781	1	275
6782	0	1680
6782	1	1013
6783	0	1680
6783	1	2485
6784	0	1680
6784	1	2864
6785	0	1680
6785	1	155
6786	2	1193
6787	0	2958
6787	1	4087
6788	0	48
6788	1	3378
6789	0	48
6789	1	4696
6790	0	48
6790	1	1754
6791	0	48
6791	1	4018
6792	2	2266
6793	0	214
6793	1	1571
6794	0	3996
6794	1	3816
6795	2	788
6796	2	2182
6797	0	2795
6797	1	3446
6798	0	2795
6798	1	631
6799	0	2795
6799	1	4180
6800	0	1869
6800	1	4450
6801	2	3493
6802	2	915
6803	0	4158
6803	1	4589
6804	2	273
6805	2	2973
6806	2	3029
6807	2	3536
6808	0	3837
6808	1	1692
6809	2	66
6810	2	4573
6811	2	4715
6812	2	4656
6813	2	4099
6814	0	3865
6814	1	2775
6815	0	3865
6815	1	1053
6816	0	3865
6816	1	1158
6817	0	4650
6817	1	2037
6818	2	278
6819	2	415
6820	2	4416
6821	0	4179
6821	1	3475
6822	0	3693
6822	1	461
6823	0	3693
6823	1	4569
6824	0	1100
6824	1	70
6825	0	1100
6825	1	4260
6826	2	3217
6827	0	3105
6827	1	2155
6828	0	3105
6828	1	1200
6829	2	2226
6830	2	1688
6831	2	913
6832	2	4562
6833	0	4720
6833	1	708
6834	2	4745
6835	2	4035
6836	2	2789
6837	2	948
6838	0	2130
6838	1	2802
6839	0	2969
6839	1	4804
6840	0	2969
6840	1	108
6841	2	3025
6842	2	4386
6843	0	1738
6843	1	1558
6844	0	1738
6844	1	4126
6845	0	1738
6845	1	2071
6846	0	1414
6846	1	4659
6847	0	1414
6847	1	5127
6848	0	1414
6848	1	675
6849	0	4618
6849	1	1630
6850	0	4618
6850	1	4684
6851	0	4618
6851	1	3006
6852	2	1695
6853	2	2127
6854	2	3971
6855	0	3953
6855	1	4709
6856	2	3155
6857	2	2006
6858	2	1270
6859	2	2059
6860	2	119
6861	0	2080
6861	1	1040
6862	2	1211
6863	2	2385
6864	0	2661
6864	1	1891
6865	0	2661
6865	1	708
6866	0	2661
6866	1	2098
6867	0	918
6867	1	3590
6868	0	918
6868	1	1571
6869	0	918
6869	1	2679
6870	0	918
6870	1	512
6871	0	918
6871	1	5050
6872	2	1339
6873	2	2524
6874	2	1816
6875	2	2824
6876	2	4065
6877	2	3806
6878	2	704
6879	2	3809
6880	2	1926
6881	0	2908
6881	1	1574
6882	2	2894
6883	0	2133
6883	1	71
6884	2	3650
6885	2	3505
6886	0	1569
6886	1	2974
6887	2	4757
6888	2	4904
6889	2	4228
6890	2	2702
6891	2	3721
6892	2	793
6893	2	2763
6894	2	2022
6895	2	4727
6896	2	1893
6897	2	1009
6898	2	1780
6899	2	1805
6900	2	1139
6901	2	467
6902	2	4898
6903	2	3263
6904	0	2186
6904	1	2619
6905	0	2186
6905	1	4999
6906	0	2186
6906	1	3547
6907	0	2186
6907	1	1158
6908	0	2186
6908	1	1098
6909	2	3901
6910	0	3223
6910	1	4907
6911	0	2729
6911	1	4399
6912	0	2729
6912	1	4589
6913	0	2729
6913	1	3995
6914	2	4911
6915	2	1227
6916	2	717
6917	2	3078
6918	0	2639
6918	1	2672
6919	0	2639
6919	1	4619
6920	0	2639
6920	1	743
6921	0	2639
6921	1	2679
6922	2	2995
6923	2	487
6924	0	3952
6924	1	3598
6925	0	3952
6925	1	2623
6926	0	3952
6926	1	3682
6927	0	1249
6927	1	4043
6928	2	2625
6929	0	1104
6929	1	2220
6930	0	1104
6930	1	3860
6931	2	5055
6932	2	4596
6933	2	620
6934	2	5009
6935	2	2982
6936	2	277
6937	2	510
6938	2	3529
6939	2	850
6940	2	337
6941	2	2501
6942	2	1863
6943	2	3108
6944	2	5046
6945	2	1001
6946	2	1702
6947	2	4516
6948	2	3292
6949	0	2803
6949	1	3539
6950	2	4722
6951	2	4622
6952	2	1392
6953	2	4410
6954	2	4301
6955	2	2863
6956	2	4922
6957	2	1681
6958	0	4159
6958	1	4012
6959	2	4649
6960	2	3182
6961	2	4138
6962	2	1651
6963	0	2144
6963	1	4967
6964	0	2144
6964	1	5127
6965	0	2144
6965	1	825
6966	0	2144
6966	1	3982
6967	0	642
6967	1	2767
6968	0	642
6968	1	708
6969	2	1638
6970	2	3607
6971	2	670
6972	0	4875
6972	1	743
6973	0	4875
6973	1	4466
6974	0	4875
6974	1	2325
6975	0	4875
6975	1	2932
6976	0	2118
6976	1	1083
6977	0	2118
6977	1	4800
6978	0	2118
6978	1	2870
6979	2	4268
6980	0	879
6980	1	1476
6981	0	879
6981	1	4381
6982	0	2745
6982	1	3298
6983	0	2745
6983	1	1664
6984	0	2745
6984	1	4569
6985	0	3754
6985	1	3596
6986	0	3754
6986	1	3071
6987	0	3754
6987	1	513
6988	0	3754
6988	1	4520
6989	0	3754
6989	1	581
6990	0	5111
6990	1	2689
6991	0	4085
6991	1	3209
6992	0	4085
6992	1	4038
6993	2	714
6994	2	2146
6995	0	38
6995	1	3539
6996	0	38
6996	1	859
6997	0	38
6997	1	3253
6998	0	38
6998	1	3910
6999	0	4401
6999	1	4804
7000	0	5145
7000	1	4589
7001	0	5145
7001	1	425
7002	2	810
7003	2	2595
7004	2	1362
7005	0	5120
7005	1	340
7006	0	5120
7006	1	1212
7007	0	5120
7007	1	503
7008	0	5080
7008	1	2098
7009	2	238
7010	0	4915
7010	1	4709
7011	0	4915
7011	1	4675
7012	0	3342
7012	1	4260
7013	0	3342
7013	1	71
7014	0	3342
7014	1	675
7015	0	3342
7015	1	1053
7016	0	3342
7016	1	973
7017	0	2875
7017	1	3816
7018	0	2875
7018	1	2408
7019	2	3987
7020	2	1119
7021	2	4758
7022	2	4615
7023	2	2426
7024	2	4310
7025	2	213
7026	2	1352
7027	2	1707
7028	0	1647
7028	1	1281
7029	0	161
7029	1	1969
7030	0	161
7030	1	3800
7031	2	197
7032	2	517
7033	2	1874
7034	2	4753
7035	2	2461
7036	0	1494
7036	1	1053
7037	0	1494
7037	1	578
7038	0	1494
7038	1	3799
7039	2	4775
7040	0	3913
7040	1	4043
7041	0	3913
7041	1	399
7042	0	3913
7042	1	4450
7043	0	3913
7043	1	4012
7044	2	2147
7045	2	2584
7046	2	1640
7047	0	2209
7047	1	399
7048	2	5018
7049	2	2778
7050	2	3201
7051	2	2002
7052	0	3278
7052	1	2774
7053	2	3795
7054	2	3012
7055	0	3045
7055	1	743
7056	0	3045
7056	1	3716
7057	0	3045
7057	1	3612
7058	0	3045
7058	1	3805
7059	0	2959
7059	1	1257
7060	0	2959
7060	1	2408
7061	0	2959
7061	1	5050
7062	2	2492
7063	2	4784
7064	0	302
7064	1	2155
7065	0	302
7065	1	2435
7066	2	3314
7067	2	2947
7068	2	4435
7069	2	313
7070	2	256
7071	2	170
7072	2	1583
7073	2	5087
7074	2	300
7075	2	1964
7076	0	5008
7076	1	587
7077	0	5008
7077	1	2408
7078	0	590
7078	1	587
7079	0	590
7079	1	95
7080	0	590
7080	1	1664
7081	2	3224
7082	2	737
7083	0	1052
7083	1	5127
7084	0	1509
7084	1	253
7085	0	1509
7085	1	3682
7086	0	1509
7086	1	675
7087	0	1509
7087	1	1053
7088	2	372
7089	2	597
7090	0	4963
7090	1	1053
7091	2	90
7092	2	2521
7093	2	3518
7094	0	1081
7094	1	4569
7095	2	2255
7096	2	3199
7097	0	2348
7097	1	1281
7098	0	2688
7098	1	2039
7099	0	2688
7099	1	3995
7100	0	163
7100	1	4907
7101	0	5091
7101	1	2434
7102	0	5091
7102	1	2220
7103	0	5091
7103	1	1872
7104	0	5091
7104	1	3410
7105	0	5091
7105	1	1627
7106	0	5091
7106	1	2679
7107	0	5091
7107	1	3547
7108	0	5091
7108	1	4631
7109	0	5091
7109	1	2173
7110	2	2893
7111	0	1113
7111	1	2689
7112	0	1113
7112	1	3460
7113	0	1113
7113	1	4684
7114	0	1113
7114	1	3682
7115	0	1113
7115	1	1212
7116	0	1113
7116	1	4202
7117	0	4351
7117	1	71
7118	0	4081
7118	1	551
7119	0	4711
7119	1	399
7120	2	2437
7121	0	1623
7121	1	384
7122	0	2790
7122	1	1558
7123	0	2790
7123	1	4471
7124	0	4109
7124	1	1040
7125	0	4109
7125	1	2619
7126	0	4109
7126	1	2485
7127	0	4109
7127	1	3967
7128	0	4109
7128	1	461
7129	0	4109
7129	1	514
7130	0	4109
7130	1	3514
7131	0	3022
7131	1	3539
7132	0	3022
7132	1	3982
7133	0	3022
7133	1	3514
7134	0	3022
7134	1	4589
7135	2	3831
7136	0	864
7136	1	4696
7137	0	864
7137	1	3735
7138	0	864
7138	1	2864
7139	0	860
7139	1	4043
7140	0	860
7140	1	2779
7141	0	860
7141	1	253
7142	0	860
7142	1	95
7143	0	860
7143	1	369
7144	2	1666
7145	0	4323
7145	1	2325
7146	2	2001
7147	0	279
7147	1	1558
7148	0	279
7148	1	2767
7149	0	279
7149	1	71
7150	0	279
7150	1	1049
7151	0	279
7151	1	551
7152	0	279
7152	1	3930
7153	0	279
7153	1	1326
7154	0	279
7154	1	5108
7155	0	279
7155	1	5050
7156	0	279
7156	1	2923
7157	0	279
7157	1	792
7158	0	3817
7158	1	1692
7159	2	231
7160	0	4213
7160	1	399
7161	2	2890
7162	0	439
7162	1	1642
7163	0	439
7163	1	2624
7164	0	439
7164	1	2413
7165	0	439
7165	1	4126
7166	0	4644
7166	1	95
7167	0	4644
7167	1	1491
7168	0	4644
7168	1	4999
7169	0	4644
7169	1	3682
7170	0	4644
7170	1	2679
7171	0	4644
7171	1	4589
7172	0	4644
7172	1	425
7173	0	4644
7173	1	4202
7174	2	4412
7175	0	4484
7175	1	1040
7176	0	4484
7176	1	461
7177	0	1959
7177	1	4466
7178	2	3979
7179	0	4427
7179	1	1074
7180	0	1732
7180	1	1754
7181	0	1732
7181	1	503
7182	0	1732
7182	1	4938
7183	2	3727
7184	0	4021
7184	1	1794
7185	0	4021
7185	1	2446
7186	0	3587
7186	1	3169
7187	0	3587
7187	1	3735
7188	2	2271
7189	0	1596
7189	1	1961
7190	0	1596
7190	1	3603
7191	0	1596
7191	1	3799
7192	0	1596
7192	1	1876
7193	2	667
7194	0	3884
7194	1	989
7195	0	3884
7195	1	2696
7196	0	4984
7196	1	859
7197	0	4984
7197	1	4543
7198	0	4984
7198	1	1664
7199	2	3846
7200	2	1123
7201	2	2710
7202	2	3125
7203	2	4039
7204	2	4269
7205	2	5075
7206	2	1677
7207	2	5015
7208	2	2798
7209	2	3949
7210	0	3604
7210	1	2070
7211	0	3604
7211	1	2413
7212	0	3604
7212	1	3473
7213	0	3604
7213	1	1200
7214	0	3604
7214	1	1542
7215	0	4234
7215	1	675
7216	0	4234
7216	1	4810
7217	0	4234
7217	1	4938
7218	0	755
7218	1	1212
7219	0	755
7219	1	4012
7220	2	1477
7221	0	1070
7221	1	2775
7222	0	801
7222	1	4463
7223	0	801
7223	1	1599
7224	0	801
7224	1	3982
7225	0	801
7225	1	3995
7226	0	801
7226	1	4012
7227	0	801
7227	1	155
7228	2	542
7229	0	4617
7229	1	2619
7230	0	4617
7230	1	1599
7231	0	4617
7231	1	1891
7232	0	4617
7232	1	3585
7233	0	4617
7233	1	1295
7234	0	4617
7234	1	3071
7235	0	4617
7235	1	3982
7236	0	4617
7236	1	930
7237	2	3541
7238	2	3359
7239	2	2655
7240	0	2395
7240	1	4260
7241	0	2395
7241	1	4659
7242	0	2395
7242	1	340
7243	0	2395
7243	1	4675
7244	0	2395
7244	1	973
7245	0	3755
7245	1	4675
7246	0	3755
7246	1	776
7247	0	3484
7247	1	1053
7248	0	3484
7248	1	3910
7249	0	791
7249	1	675
7250	2	2295
7251	2	4051
7252	2	3507
7253	2	5128
7254	2	896
7255	0	4116
7255	1	1558
7256	0	4116
7256	1	3797
7257	0	4116
7257	1	4999
7258	0	4116
7258	1	581
7259	0	4835
7259	1	2775
7260	0	3398
7260	1	4804
7261	2	1287
7262	2	1002
7263	0	5017
7263	1	340
7264	0	5017
7264	1	2779
7265	0	5017
7265	1	5050
7266	2	3920
7267	0	2701
7267	1	4675
7268	0	2701
7268	1	4626
7269	0	4776
7269	1	4260
7270	0	4776
7270	1	4619
7271	0	4776
7271	1	3805
7272	0	4533
7272	1	825
7273	2	629
7274	2	2580
7275	2	3500
7276	2	2545
7277	0	5057
7277	1	4659
7278	0	5057
7278	1	512
7279	2	2777
7280	2	2912
7281	2	954
7282	2	4981
7283	2	4632
7284	2	1896
7285	0	3922
7285	1	1978
7286	0	3922
7286	1	551
7287	0	3922
7287	1	973
7288	0	3922
7288	1	2866
7289	0	3922
7289	1	3056
7290	2	630
7291	0	120
7291	1	1609
7292	0	120
7292	1	708
7293	0	120
7293	1	4038
7294	0	2825
7294	1	3298
7295	0	2825
7295	1	3967
7296	0	2825
7296	1	3931
7297	0	2825
7297	1	1295
7298	0	536
7298	1	3967
7299	0	536
7299	1	95
7300	0	536
7300	1	2679
7301	0	536
7301	1	3860
7302	0	3448
7302	1	1642
7303	0	3448
7303	1	3169
7304	0	3448
7304	1	4343
7305	0	3448
7305	1	1742
7306	2	2705
7307	2	2327
7308	0	2833
7308	1	2485
7309	0	2833
7309	1	503
7310	0	2833
7310	1	4202
7311	2	3528
7312	2	1689
7313	2	3218
7314	2	4445
7315	0	1836
7315	1	930
7316	0	4497
7316	1	4804
7317	0	4497
7317	1	4450
7318	0	2914
7318	1	2220
7319	0	2914
7319	1	5050
7320	0	3090
7320	1	2767
7321	0	3090
7321	1	2751
7322	0	3090
7322	1	1771
7323	0	3090
7323	1	1212
7324	2	381
7325	2	1578
7326	0	4004
7326	1	4999
7327	0	4004
7327	1	4126
7328	0	4004
7328	1	675
7329	0	4004
7329	1	3514
7330	2	4082
7331	2	5026
7332	2	1942
7333	2	4970
7334	2	2809
7335	2	4240
7336	0	192
7336	1	2037
7337	0	192
7337	1	369
7338	0	192
7338	1	4466
7339	0	1321
7339	1	2672
7340	0	1321
7340	1	615
7341	0	1321
7341	1	2325
7342	0	1321
7342	1	4569
7343	2	4360
7344	0	4704
7344	1	816
7345	0	4704
7345	1	4696
7346	0	4704
7346	1	4543
7347	0	4704
7347	1	1754
7348	0	4704
7348	1	1212
7349	0	1737
7349	1	3169
7350	0	1737
7350	1	4619
7351	0	1737
7351	1	581
7352	2	1401
7353	2	4086
7354	0	2677
7354	1	3042
7355	0	2677
7355	1	615
7356	0	2677
7356	1	108
7357	0	2677
7357	1	3910
7358	0	2550
7358	1	4063
7359	0	2550
7359	1	3129
7360	0	2550
7360	1	2215
7361	2	4738
7362	2	4142
7363	2	559
7364	2	4731
7365	2	3423
7366	2	3208
7367	2	2940
7368	2	543
7369	2	2286
7370	2	841
7371	2	1432
7372	2	3337
7373	2	3904
7374	2	3699
7375	2	2543
7376	2	4638
7377	0	3764
7377	1	4043
7378	0	3764
7378	1	4450
7379	0	3764
7379	1	1053
7380	0	3764
7380	1	4938
7381	0	1446
7381	1	2277
7382	0	1844
7382	1	2672
7383	0	1844
7383	1	4260
7384	0	4334
7384	1	2485
7385	0	4334
7385	1	3010
7386	0	4334
7386	1	3585
7387	0	4677
7387	1	3682
7388	0	1308
7388	1	4948
7389	0	1308
7389	1	1096
7390	0	2837
7390	1	2071
7391	0	406
7391	1	4601
7392	0	259
7392	1	5132
7393	0	259
7393	1	461
7394	0	259
7394	1	4938
7395	2	2806
7396	0	3134
7396	1	4431
7397	0	3134
7397	1	3735
7398	2	1301
7399	2	1716
7400	2	4744
7401	2	3415
7402	0	3190
7402	1	253
7403	0	3190
7403	1	2039
7404	0	3190
7404	1	3910
7405	2	1109
7406	2	3111
7407	2	3255
7408	2	4951
7409	2	3946
7410	2	105
7411	0	4955
7411	1	2105
7412	0	4955
7412	1	4010
7413	0	4955
7413	1	3183
7414	0	4955
7414	1	3504
7415	0	4955
7415	1	802
7416	0	4546
7416	1	675
7417	0	3443
7417	1	3109
7418	0	3443
7418	1	3169
7419	0	3443
7419	1	4471
7420	0	3443
7420	1	3612
7421	0	3443
7421	1	1491
7422	0	3443
7422	1	1577
7423	0	3443
7423	1	155
7424	0	3443
7424	1	2446
7425	2	4168
7426	2	2161
7427	2	4252
7428	2	4799
7429	2	1422
7430	0	4794
7430	1	4619
7431	0	4794
7431	1	1876
7432	0	606
7432	1	2155
7433	0	606
7433	1	4371
7434	0	1932
7434	1	4450
7435	0	3380
7435	1	587
7436	0	1187
7436	1	3175
7437	0	424
7437	1	1244
7438	0	424
7438	1	2679
7439	0	424
7439	1	2510
7440	0	424
7440	1	1212
7441	0	424
7441	1	1794
7442	2	4219
7443	0	3640
7443	1	3598
7444	0	3640
7444	1	1571
7445	0	3640
7445	1	4087
7446	2	217
7447	0	851
7447	1	3995
7448	0	851
7448	1	1822
7449	0	851
7449	1	4122
7450	0	851
7450	1	1794
7451	2	1788
7452	0	247
7452	1	4420
7453	0	247
7453	1	4967
7454	0	247
7454	1	4371
7455	0	1729
7455	1	1212
7456	0	1729
7456	1	4938
7457	0	1729
7457	1	1822
7458	0	3775
7458	1	503
7459	2	4273
7460	2	3570
7461	2	1450
7462	2	1482
7463	2	2535
7464	2	4480
7465	0	1230
7465	1	4948
7466	0	685
7466	1	4260
7467	0	685
7467	1	2485
7468	0	685
7468	1	2774
7469	0	685
7469	1	3797
7470	0	685
7470	1	1664
7471	0	527
7471	1	2619
7472	0	527
7472	1	4836
7473	0	527
7473	1	1257
7474	0	527
7474	1	5177
7475	0	527
7475	1	1506
7476	0	4200
7476	1	3460
7477	0	4200
7477	1	1506
7478	0	3092
7478	1	2624
7479	0	3092
7479	1	743
7480	0	3092
7480	1	4967
7481	0	3092
7481	1	1053
7482	2	4433
7483	0	4876
7483	1	3816
7484	0	4876
7484	1	4675
7485	0	4876
7485	1	4466
7486	0	1556
7486	1	2779
7487	0	1556
7487	1	1571
7488	0	1556
7488	1	4755
7489	2	268
7490	2	4661
7491	0	4120
7491	1	4126
7492	0	4120
7492	1	5050
7493	0	1916
7493	1	11
7494	0	929
7494	1	2205
7495	0	929
7495	1	4069
7496	0	929
7496	1	207
7497	0	929
7497	1	1368
7498	0	929
7498	1	3175
7499	0	929
7499	1	4087
7500	0	4161
7500	1	3735
7501	0	4032
7501	1	1754
7502	0	4032
7502	1	776
7503	0	4491
7503	1	2870
7504	0	4491
7504	1	4755
7505	0	4491
7505	1	1794
7506	0	1438
7506	1	2510
7507	0	1438
7507	1	4012
7508	0	1438
7508	1	3860
7509	0	69
7509	1	1961
7510	0	589
7510	1	4043
7511	2	4536
7512	2	1720
7513	0	2525
7513	1	108
7514	2	2897
7515	2	3674
7516	2	3742
7517	2	1456
7518	0	412
7518	1	4907
7519	0	412
7519	1	3539
7520	0	412
7520	1	1891
7521	0	807
7521	1	3031
7522	0	1913
7522	1	4907
7523	0	1913
7523	1	11
7524	0	1913
7524	1	4012
7525	0	435
7525	1	70
7526	0	435
7526	1	1074
7527	0	4621
7527	1	3475
7528	0	4621
7528	1	4810
7529	0	4621
7529	1	3056
7530	0	3986
7530	1	4441
7531	2	368
7532	2	2192
7533	2	2019
7534	2	4217
7535	2	2640
7536	2	1077
7537	2	2991
7538	2	5034
7539	2	3300
7540	2	1312
7541	2	2503
7542	2	649
7543	2	245
7544	2	3606
7545	2	205
7546	2	2922
7547	2	1971
7548	2	3230
7549	2	3631
7550	2	4389
7551	0	4699
7551	1	3995
7552	0	4699
7552	1	581
7553	2	949
7554	2	947
7555	2	4153
7556	2	753
7557	2	5135
7558	0	2784
7558	1	2510
7559	0	2784
7559	1	581
7560	2	1928
7561	2	1676
7562	2	2440
7563	2	323
7564	2	4949
7565	2	327
7566	2	5165
7567	2	252
7568	2	596
7569	2	4239
7570	2	2441
7571	2	5101
7572	2	1513
7573	2	4526
7574	2	5070
7575	2	2776
7576	2	3086
7577	2	695
7578	2	4513
7579	0	1637
7579	1	615
7580	0	1637
7580	1	1577
7581	0	1637
7581	1	155
7582	0	933
7582	1	2039
7583	2	5131
7584	2	4297
7585	2	4927
7586	2	1993
7587	2	1933
7588	2	2425
7589	2	64
7590	2	2632
7591	2	4074
7592	2	970
7593	2	2110
7594	2	464
7595	2	3786
7596	2	2903
7597	0	1607
7597	1	2815
7598	0	1607
7598	1	1074
7599	2	1685
7600	2	4376
7601	2	3347
7602	2	833
7603	0	1478
7603	1	3682
7604	0	2097
7604	1	4471
7605	0	2097
7605	1	503
7606	0	2097
7606	1	2098
7607	0	4852
7607	1	3612
7608	0	4852
7608	1	1295
7609	0	4852
7609	1	155
7610	2	1679
7611	2	4294
7612	2	237
7613	2	4361
7614	0	2507
7614	1	957
7615	0	2507
7615	1	2624
7616	0	2507
7616	1	3590
7617	0	2507
7617	1	1257
7618	0	2507
7618	1	3804
7619	0	2507
7619	1	551
7620	0	2507
7620	1	1200
7621	0	2507
7621	1	578
7622	0	2507
7622	1	1822
7623	0	1544
7623	1	1476
7624	0	1544
7624	1	551
7625	2	3193
7626	2	2054
7627	0	3877
7627	1	461
7628	0	3877
7628	1	2098
7629	0	3591
7629	1	3054
7630	2	1831
7631	2	2638
7632	2	2918
7633	2	210
7634	2	3772
7635	2	3994
7636	2	4763
7637	2	1172
7638	0	4815
7638	1	1074
7639	0	1181
7639	1	4043
7640	0	1181
7640	1	4543
7641	0	1181
7641	1	369
7642	0	1181
7642	1	675
7643	2	1518
7644	2	4143
7645	2	2273
7646	0	5170
7646	1	2689
7647	0	5170
7647	1	399
7648	0	5170
7648	1	1053
7649	0	5170
7649	1	3860
7650	0	4841
7650	1	2619
7651	0	4841
7651	1	4709
7652	0	4841
7652	1	1244
7653	0	4841
7653	1	4012
7654	2	2223
7655	2	3492
7656	2	1238
7657	2	4613
7658	2	5154
7659	2	4822
7660	2	4741
7661	2	427
7662	2	4717
7663	2	3013
7664	2	1409
7665	0	4211
7665	1	1558
7666	0	4211
7666	1	4063
7667	0	4211
7667	1	207
7668	0	4211
7668	1	2585
7669	2	334
7670	0	1727
7670	1	2510
7671	2	59
7672	2	3970
7673	2	3320
7674	2	4286
7675	2	2487
7676	2	2115
7677	2	3503
7678	2	1960
7679	0	3469
7679	1	4466
7680	2	343
7681	2	4778
7682	2	326
7683	2	3870
7684	2	493
7685	0	1178
7685	1	2619
7686	0	1178
7686	1	3603
7687	0	1178
7687	1	514
7688	0	3428
7688	1	1476
7689	0	4473
7689	1	4202
7690	0	2299
7690	1	2870
7691	0	2299
7691	1	708
7692	0	2303
7692	1	2619
7693	2	3645
7694	2	2549
7695	0	4860
7695	1	3613
7696	0	4218
7696	1	3804
7697	0	4218
7697	1	1295
7698	0	4218
7698	1	4810
7699	0	4218
7699	1	1506
7700	0	3743
7700	1	3585
7701	0	3743
7701	1	128
7702	0	3743
7702	1	675
7703	0	1753
7703	1	4063
7704	0	1753
7704	1	512
7705	0	1753
7705	1	1721
7706	2	1163
7707	2	2354
7708	2	3399
7709	2	523
7710	2	1590
7711	2	1508
7712	2	73
7713	2	3839
7714	2	1464
7715	2	3457
7716	0	1659
7716	1	1340
7717	0	1659
7717	1	4399
7718	0	1659
7718	1	905
7719	0	1659
7719	1	4698
7720	0	1659
7720	1	1410
7721	0	1659
7721	1	2036
7722	0	519
7722	1	108
7723	0	863
7723	1	3999
7724	0	4201
7724	1	5050
7725	0	1833
7725	1	3010
7726	0	1833
7726	1	2325
7727	0	1069
7727	1	2039
7728	0	3497
7728	1	340
7729	0	2657
7729	1	2767
7730	0	2657
7730	1	2037
7731	0	2657
7731	1	1281
7732	0	2657
7732	1	3071
7733	0	2657
7733	1	1053
7734	0	219
7734	1	1558
7735	0	219
7735	1	2956
7736	0	219
7736	1	3961
7737	0	219
7737	1	1295
7738	0	219
7738	1	3214
7739	0	219
7739	1	4087
7740	0	3084
7740	1	3475
7741	0	2331
7741	1	275
7742	0	4413
7742	1	2071
7743	0	4413
7743	1	1794
7744	0	884
7744	1	3331
7745	0	884
7745	1	2447
7746	0	884
7746	1	939
7747	0	884
7747	1	2158
7748	0	884
7748	1	3019
7749	2	4510
7750	0	4481
7750	1	4420
7751	0	3479
7751	1	1176
7752	0	3479
7752	1	3175
7753	0	5086
7753	1	4619
7754	0	3859
7754	1	461
7755	0	1232
7755	1	2689
7756	0	1232
7756	1	4012
7757	0	1232
7757	1	1794
7758	0	2212
7758	1	3910
7759	2	351
7760	0	500
7760	1	1571
7761	0	500
7761	1	4126
7762	2	1763
7763	2	32
7764	2	2439
7765	2	1437
7766	2	2317
7767	2	1662
7768	2	868
7769	2	4448
7770	2	1465
7771	2	636
7772	0	1367
7772	1	2672
7773	0	1367
7773	1	3031
7774	2	3744
7775	0	3544
7775	1	4202
7776	2	422
7777	2	1792
7778	2	3752
7779	0	5062
7779	1	503
7780	0	5143
7780	1	1176
7781	0	3810
7781	1	957
7782	0	3810
7782	1	4967
7783	0	3810
7783	1	95
7784	0	3810
7784	1	3175
7785	0	3810
7785	1	512
7786	0	3810
7786	1	2466
7787	2	790
7788	2	442
7789	2	4820
7790	0	4701
7790	1	4999
7791	0	5171
7791	1	2037
7792	0	4436
7792	1	3682
7793	2	4307
7794	0	149
7794	1	2071
7795	2	1841
7796	2	306
7797	0	4913
7797	1	973
7798	0	2163
7798	1	2672
7799	0	2163
7799	1	1771
7800	0	1164
7800	1	2414
7801	0	1517
7801	1	4043
7802	0	1517
7802	1	4543
7803	0	1517
7803	1	2830
7804	0	1517
7804	1	3799
7805	0	4377
7805	1	2624
7806	0	4377
7806	1	4471
7807	0	4377
7807	1	369
7808	0	3550
7808	1	2689
7809	0	3550
7809	1	1969
7810	0	3550
7810	1	461
7811	0	3550
7811	1	108
7812	0	3550
7812	1	358
7813	0	3981
7813	1	3910
7814	2	4606
7815	2	2128
7816	0	781
7816	1	1630
7817	0	781
7817	1	2414
7818	0	781
7818	1	4371
7819	0	781
7819	1	1748
7820	0	1734
7820	1	1257
7821	0	1734
7821	1	3682
7822	0	1734
7822	1	3547
7823	0	3001
7823	1	4463
7824	0	3001
7824	1	1961
7825	0	3001
7825	1	4577
7826	0	3001
7826	1	1742
7827	0	3001
7827	1	3056
7828	2	2913
7829	2	1285
7830	0	955
7830	1	5132
7831	0	955
7831	1	1571
7832	0	955
7832	1	3800
7833	0	955
7833	1	2325
7834	0	955
7834	1	1506
7835	2	3783
7836	2	5113
7837	2	3962
